0;-0.37283267421850647;-0.3229924866832712;1.0577177046848267
1;-0.3867085569637263;-0.344970647984225;1.0452898421799142
2;-0.4011751430685656;-0.36463277934970595;1.0244389940612684
3;-0.4165840745365011;-0.3818606143974921;1.01577493107524
4;-0.43249547339629124;-0.3958590233783704;1.0160585788686252
5;-0.4489682938595559;-0.40661430685068045;1.0249338716872423
6;-0.46485391660130115;-0.4146386973373793;1.0430100980044847
7;-0.4806465087213984;-0.42007899099041596;1.0715666876546341
8;-0.4959380228730106;-0.4233662313118437;1.1133010323479773
9;-0.510514792847704;-0.42469960409157126;1.1708956932601597
10;-0.5241957817040319;-0.4244655332745568;1.248430087099756
11;-0.5367742543053617;-0.42289136951033646;1.360413500308254
12;-0.5481273644890796;-0.4201492475216342;1.5466328903551552
13;-0.558045327756128;-0.41655385161258296;2.2741014400527217
14;-0.5664983988004282;-0.41223283443703773;1.6505740736076908
15;-0.5735058635743298;-0.4073431858505654;1.5167583698494747
16;-0.5790458806392089;-0.4020705089044224;1.4708593313163527
17;-0.5831298559934875;-0.39659523957555787;1.4669954001971757
18;-0.5860625640283075;-0.39103203140606313;1.4932992454930412
19;-0.5877681384817481;-0.38535402274078057;1.5585345970738802
20;-0.5885422696601443;-0.37966103002138807;1.6777516623769364
21;-0.5886235064568992;-0.373904527730224;1.9596457042752609
22;-0.5879076198916601;-0.3682982153354388;1.9697073562489225
23;-0.5866250586159993;-0.3629432165791099;1.7027782783108978
24;-0.5849004752858675;-0.35787148250815126;1.5906379915520708
25;-0.58284964474828;-0.3531394318004779;1.5241375605500513
26;-0.5807802687317138;-0.3489045425712982;1.484134131436854
27;-0.5790431582960095;-0.3451356546390649;1.4613594744529754
28;-0.5777796557461967;-0.3418649323595808;1.4475165061616655
29;-0.5767258940054482;-0.338941827580886;1.4396612870030006
30;-0.5761053936880678;-0.3364500100972063;1.4352434638840061
31;-0.5761460423714343;-0.3341079162086409;1.4339474795211509
32;-0.5767855600829876;-0.33182679075993426;1.4336373313482769
33;-0.5785374091145999;-0.329403622828782;1.433501040342218
34;-0.5813893671821131;-0.326559092219494;1.4335816271701005
35;-0.5851965751244125;-0.32303051772883873;1.4339858236394625
36;-0.5900132949792443;-0.31872317422682384;1.4355902135433685
37;-0.5958143910957732;-0.31331200471181253;1.439257857944859
38;-0.6025495336610295;-0.3066615497920929;1.4474472868245927
39;-0.6101077645171178;-0.2987389804278162;1.4588387396664484
40;-0.6185957070139608;-0.28950996827683917;1.475656833104075
41;-0.6275431816075705;-0.2788741267371061;1.4992555431449732
42;-0.636736780479569;-0.26709431344103896;1.5324415202538966
43;-0.6461742172775675;-0.25442545280640927;1.576385965815741
44;-0.6556655037197288;-0.24108341901010766;1.6342964082889795
45;-0.6646954311431972;-0.2272499449553732;1.7113381757326036
46;-0.6732002831317285;-0.2132706849807321;1.8110562840236781
47;-0.6812571010221067;-0.1992822276116456;1.945485311273722
48;-0.688839787264534;-0.18541714945586096;2.138223096886282
49;-0.6959283441394915;-0.17181182327503497;2.4703539951122515
50;-0.7027322421074415;-0.15856578529554888;3.1835262470749415
51;-0.709203020517436;-0.14561144905008994;2.7377620542513403
52;-0.7156156415870822;-0.13302636144561253;2.3231987645401144
53;-0.722003961437745;-0.120823648260721;2.1231213977614445
54;-0.7287248411156575;-0.1087936999922513;2.002605215014748
55;-0.7357664417125263;-0.09711882279314832;1.9223002157309728
56;-0.7430511490328485;-0.08576261974371124;1.8699143994259166
57;-0.7507318606601769;-0.07500214212340561;1.837546566610909
58;-0.7587761430194528;-0.0650106111539469;1.8184853973272304
59;-0.7670588531058529;-0.056113178216203985;1.8136144862211283
60;-0.7751282311237507;-0.04847633887114766;1.8208416040680262
61;-0.7826450132661733;-0.04276831706550488;1.8376025095011805
62;-0.7892198475131456;-0.03938307971055777;1.8636734664207522
63;-0.7946198694032494;-0.038678081135280484;1.8984713401628819
64;-0.7981323264718169;-0.04077872558513418;1.9440140641384924
65;-0.7994667765692207;-0.04619610537754304;2.000003375585576
66;-0.7981277111645788;-0.054813542645778646;2.066412091049481
67;-0.7939451469380571;-0.06684435002280087;2.147149209748992
68;-0.7869449526389067;-0.08192701945539316;2.2497861766385676
69;-0.7770714510727754;-0.0998660465147494;2.3866181827955812
70;-0.7643382329052935;-0.12059054441686612;2.6066734574026764
71;-0.7491836423439072;-0.14346122152342577;3.1550192072496097
72;-0.7316432421726411;-0.1682589825973193;2.6270311064336034
73;-0.7121509197989204;-0.19463340434524323;2.50607263237838
74;-0.690918274178346;-0.2221549214499876;2.4473110745824873
75;-0.6681355482061866;-0.25049960956358386;2.418116364569838
76;-0.6441389913419433;-0.27937594898114726;2.403735009314606
77;-0.6191329251421847;-0.30857288146716033;2.399116290476158
78;-0.5934816896365759;-0.3378624367885682;2.4019005959015693
79;-0.56730495238055;-0.3671822320499101;2.4108520398782076
80;-0.5407067730322169;-0.3963681858365278;2.423756655730476
81;-0.5143012585617903;-0.42528860734113905;2.439946188851613
82;-0.48813731334649113;-0.45385622475847553;2.462252656155594
83;-0.4624380527010308;-0.48162294693989127;2.491824699652592
84;-0.43757267836315084;-0.5085724632865598;2.5311542466550416
85;-0.4137453966556443;-0.5342846817949304;2.5830943404315683
86;-0.39119615121617113;-0.5585819311305689;2.6518198757788807
87;-0.3701112188465221;-0.581367191937648;2.744209352480949
88;-0.35077337307702383;-0.6027449076573695;2.8689156477039335
89;-0.33315894545574826;-0.6226144686652983;3.0487740849135645
90;-0.3172996196405423;-0.6408475332596049;3.3452687460938004
91;-0.30330259097087464;-0.65740565636656;4.2015578098200805
92;-0.29102896178385196;-0.6723828525893162;3.5903652110282156
93;-0.28060932617761614;-0.6855351214915566;3.1967881310477892
94;-0.2721456746084684;-0.6968061933809959;3.0013130267292594
95;-0.2654386982282784;-0.705985583173343;2.8922201318086067
96;-0.2605967063899938;-0.7132874706467128;2.836648225693982
97;-0.2578564192889722;-0.7184101278850148;2.828979526795464
98;-0.2571980260433126;-0.7211575764998084;2.8855437166093765
99;-0.2585137149862421;-0.7215728544397547;3.0438704186206427
100;-0.26163145791504183;-0.7196718076716646;3.6333870583941446
101;-0.2667841268355961;-0.7152509367016116;3.3926023350572123
102;-0.2739966905330119;-0.7081336935872315;3.1842208608076366
103;-0.28340349626081407;-0.6984069789401213;2.750303870331762
104;-0.2948363753046749;-0.6860376740928107;2.5191610982364985
105;-0.3080858779437752;-0.671236441359394;2.3695574270518387
106;-0.3229586932560851;-0.6542604399280916;2.274889770877352
107;-0.33931669809847165;-0.6354078520717149;2.224464320746944
108;-0.35710530041594224;-0.6147613154818263;2.2157612169479917
109;-0.37602465019605447;-0.5926351718286709;2.264529979986464
110;-0.395984430792203;-0.5692839855357019;2.43600650410258
111;-0.41655662431793616;-0.545120180014419;2.707291334932862
112;-0.4375311153960194;-0.520444499096545;2.2969432313353613
113;-0.45879217307358094;-0.49551421204306834;2.1820874388196083
114;-0.4800714192423613;-0.4706470534069842;2.1550541121661246
115;-0.501189188074518;-0.4459886114455164;2.2118278660953954
116;-0.5218238082679209;-0.4219740306521461;2.4563180155353432
117;-0.5418014017206559;-0.3986986346309985;2.40266022293155
118;-0.5609338535528015;-0.3764446042950994;2.1410939229714523
119;-0.5792227905997878;-0.35551155268452794;2.040765830330573
120;-0.5966975690602505;-0.33590221067655657;2.0072569518466525
121;-0.6129543130088156;-0.31766500626776395;2.0288631179883234
122;-0.6279146734689092;-0.30122987201605367;2.11903271431857
123;-0.6414706351984251;-0.2866069408381602;2.3686666756703403
124;-0.6536824987044028;-0.2739799843679497;2.406149176335403
125;-0.6641918837176257;-0.26359948804177413;2.138051963926373
126;-0.6730445997134596;-0.25551175120745195;2.0460289399684886
127;-0.679942935135661;-0.24988374638492683;2.014787853527856
128;-0.6850182828435181;-0.24675854220574223;2.026804764936336
129;-0.6879819852453152;-0.24637454117780067;2.075872093953066
130;-0.6887223602826745;-0.248958072956184;2.1739442901042487
131;-0.6875532707169167;-0.2539801559300541;2.3693177014817355
132;-0.6842902180312946;-0.2614825626567234;2.9936430677886863
133;-0.6790058597073008;-0.2714660482036434;2.363057771321068
134;-0.6720034923433305;-0.28339414510523764;2.2324595337531505
135;-0.6633394710593299;-0.2970945292021473;2.1764536084574244
136;-0.6532629128695959;-0.3121004616216858;2.161848914936256
137;-0.6419888334193969;-0.32793414789776176;2.1807405555397157
138;-0.629728398250287;-0.3442878198229459;2.226001823582563
139;-0.6167604192475409;-0.3607710218055198;2.304962454197827
140;-0.6031997102106087;-0.3771602459310964;2.4463903310536574
141;-0.5894266745133128;-0.3931002910238026;2.7789564304543157
142;-0.5754248057304229;-0.40830833484176177;2.690598146778543
143;-0.5611988284238952;-0.4228882850936073;2.4818709531761693
144;-0.5468921918003955;-0.4366934895736807;2.406372538062354
145;-0.5325357826497981;-0.4497658806984376;2.377913213818471
146;-0.5180509176542369;-0.4622909812346293;2.385694690524033
147;-0.503288861131171;-0.4745494514663461;2.4241874024172376
148;-0.48816602443218304;-0.4866894912573506;2.5009452495352935
149;-0.472647340556404;-0.49889249656405366;2.6529007690225646
150;-0.4565505052038188;-0.5113487654035781;3.223500801627547
151;-0.4402452856934595;-0.5238503283681872;2.6974791942196674
152;-0.42391593761719615;-0.5362073902195079;2.5190025390062467
153;-0.407978589797087;-0.5481603420845191;2.421983778693394
154;-0.3928782437663485;-0.5592711056706525;2.3657757743991845
155;-0.37947575367677;-0.5689020432953321;2.3361783950089934
156;-0.3681446278358545;-0.5766140927745301;2.327367077679283
157;-0.3597332058529106;-0.5818161400699;2.3372530716332784
158;-0.3545990202529346;-0.5840485874600525;2.365791605628961
159;-0.35306692355247926;-0.5829589049659789;2.4175698601448232
160;-0.35502030342325885;-0.5786358930433964;2.4990027554348906
161;-0.3603273060555704;-0.5712944390047717;2.6283938127372677
162;-0.36903581396221224;-0.5611507684498056;2.8913807593701275
163;-0.380661372213191;-0.5485079353572818;3.013766505876002
164;-0.39464533994384976;-0.5339119579836872;2.7457072538077902
165;-0.4105657330095818;-0.5180565571906329;2.679398855819951
166;-0.4277046391152588;-0.5012778259426324;2.6778371219997057
167;-0.44538569879054934;-0.484333825924674;2.724491454549672
168;-0.46306114583277636;-0.4677394395107234;2.8139821550425927
169;-0.48025092291610877;-0.4520139495513572;2.953004329267996
170;-0.4966358127166049;-0.43743453690386824;3.1696894550977124
171;-0.5117966553466842;-0.4244465543208926;3.5722883062768607
172;-0.5256984857279077;-0.41302620060179207;3.912228231822746
173;-0.5381076159164049;-0.4032942456543006;3.87005195452112
174;-0.549052392993826;-0.3950465958202932;3.489191803166047
175;-0.5587407797403072;-0.38838071833406307;3.4238189825842955
