0;-0.512939453125;-0.45263671875;4.345945198605681
1;-0.51416015625;-0.4559326171875;4.384993264313992
2;-0.517333984375;-0.4581298828125;4.138653696095109
3;-0.519775390625;-0.4627685546875;4.368792743639124
4;-0.521484375;-0.465576171875;3.708367155274452
5;-0.524658203125;-0.468505859375;3.444975273365161
6;-0.526123046875;-0.4718017578125;3.2648829650080162
7;-0.52587890625;-0.47509765625;3.1264573486178295
8;-0.52587890625;-0.4793701171875;3.014228745751219
9;-0.52734375;-0.4820556640625;2.920431430041718
10;-0.52783203125;-0.4873046875;2.840820488929551
11;-0.529052734375;-0.491455078125;2.7730015741569285
12;-0.529052734375;-0.4954833984375;2.7155291751521204
13;-0.5302734375;-0.498779296875;2.6674648930492957
14;-0.53076171875;-0.50048828125;2.6282536256544753
15;-0.530029296875;-0.5037841796875;2.5976239488072057
16;-0.530517578125;-0.505126953125;2.575541643080469
17;-0.532958984375;-0.5054931640625;2.5620716606920375
18;-0.53466796875;-0.50732421875;2.557404420060277
19;-0.5361328125;-0.50927734375;2.5619071418275285
20;-0.536865234375;-0.510986328125;2.576123987282274
21;-0.537841796875;-0.511962890625;2.600668389977818
22;-0.538330078125;-0.512939453125;2.6367258159041045
23;-0.539794921875;-0.5107421875;2.6859491290200683
24;-0.542724609375;-0.5125732421875;2.75095924844166
25;-0.54443359375;-0.5126953125;2.835517734764193
26;-0.546142578125;-0.5113525390625;2.946321293726903
27;-0.550048828125;-0.51318359375;3.0989697647042482
28;-0.55078125;-0.51513671875;3.3470582826334145
29;-0.55078125;-0.515869140625;3.870296179439321
30;-0.549072265625;-0.5162353515625;3.4260530186689593
