0;-0.7253723393863195;-0.5201092088320939;0.3558692162054572
1;-0.7363457060411798;-0.5167593124030571;0.07864986631517357
2;-0.7471835791552461;-0.5138693995305182;0.07518029719053376
3;-0.7577931194721728;-0.5110447038788496;0.07445358201278218
4;-0.7680727553646571;-0.5085115022731186;0.2771067967806985
5;-0.7780116210727226;-0.5054678891005364;0.05491866703727377
6;-0.7875516754066089;-0.5030874527357587;0.05462093794188272
7;-0.7966518082333656;-0.5008205253225259;0.07541924264397337
8;-0.8052961183130641;-0.49863882075485055;0.07529867467892382
9;-0.8134791346539356;-0.4966295640692523;0.07522165615908583
10;-0.82120626311729;-0.4945415956575564;0.27262068884387747
11;-0.8284814824184249;-0.49285313819582616;0.3461808240468134
12;-0.83531310436783;-0.49128028302506616;0.3447049029486101
13;-0.8417080659552557;-0.4903015365034104;0.07546024193991074
14;-0.8476785523951722;-0.4885286801017862;0.267830867327815
15;-0.8532253098691307;-0.4881274655633112;0.07621998722482504
16;-0.8583500338976425;-0.48647555572075407;0.26562587727702236
17;-0.8630576839713193;-0.4875377551572705;0.06528095313713367
18;-0.8673328152046227;-0.4860907721370339;0.07854754066999992
19;-0.8711615302678499;-0.48468300012251214;0.3350910775446704
20;-0.8745258130508704;-0.48559112680506866;0.08089324386688534
21;-0.8774335755282766;-0.4867424124213906;0.07485313078796907
22;-0.8798469076059908;-0.48431309446483123;0.261651488967681
23;-0.8817491259361585;-0.4846248271218968;0.3314600370296692
24;-0.8831266655356517;-0.4851065758676947;0.3306319036368538
25;-0.8840032478451756;-0.48869859911507185;0.08650337058049729
26;-0.8843555625777184;-0.48669311057982245;0.3288402357026018
27;-0.8842283706123348;-0.4907381408247572;0.09260574648219888
28;-0.8836251739320343;-0.49111813917349123;0.0932038403254879
29;-0.8825546221333601;-0.4905280946554148;0.3252376598118081
30;-0.8810535125449794;-0.49217712526329305;0.3236387866505862
31;-0.879212180009185;-0.496795399805929;0.09401629500072273
32;-0.8770657586798473;-0.49798997171038617;0.09537872503683797
33;-0.8746314970545538;-0.4979692359184776;0.31719001771984645
34;-0.8719678897295476;-0.5001178580157343;0.31441543475837475
35;-0.8691870369372996;-0.5040373909923728;0.0962519376993537
36;-0.8662849874644851;-0.5046166133517249;0.30787463955547156
37;-0.863315883661803;-0.5069167168850417;0.3041213127030715
38;-0.8603294221866313;-0.5092311136182267;0.30006988307576143
39;-0.857370184388002;-0.5115337035510261;0.2957487581677295
40;-0.8544772921631163;-0.5137999436265641;0.2911932260340241
41;-0.8516843698105125;-0.5160070758245482;0.2864436528549177
42;-0.849157054849148;-0.5176256733168157;0.08122412053976513
43;-0.8467598404298904;-0.5201254266127472;0.2765383554054871
44;-0.8446682699955499;-0.5207401957359452;0.07618542622551616
45;-0.8428801653009543;-0.522117102414865;0.07302570066260472
46;-0.8413894126649586;-0.5233627384428672;0.06899413293420387
47;-0.8400481319832134;-0.5262945982486323;0.1949963513443842
48;-0.839009073109841;-0.5254757736325978;0.06362347279106584
49;-0.8382613669078909;-0.5263116087463808;0.059923320225640286
50;-0.8377943439263813;-0.527015857736661;0.057737258375168965
51;-0.8375997317011821;-0.5275517033514175;0.054372904404721534
52;-0.8376704346677676;-0.5279325347959444;0.051792991529204024
53;-0.8378330086329568;-0.5312293421418275;0.2280276667589498
54;-0.8381506128578302;-0.5306225902050722;0.16416697284383364
55;-0.8387683533194602;-0.5279779702656135;0.04491094847618149
56;-0.8396312370229351;-0.5283589382229653;0.08043174327780467
57;-0.8407868716771688;-0.5270626766027922;0.041368456168151324
58;-0.8421543854612059;-0.5275211941390543;0.09543102052368746
59;-0.8436444498780906;-0.5283252089472696;0.2037545386487355
60;-0.8452722947170653;-0.5271071236391425;0.20006481832939937
61;-0.8471536254737135;-0.5238643917106107;0.08066807524274455
62;-0.8493464357862489;-0.5213716323226602;0.03396335080007129
63;-0.8517645252540295;-0.5207451009707825;0.08193852961529668
64;-0.854470369657242;-0.5178786367922199;0.03191414994422603
65;-0.8572813392419657;-0.5183796115033739;0.1829353142951331
66;-0.8603622720204237;-0.5138478656165146;0.030337326754653948
67;-0.8636900164140913;-0.5116820457620956;0.02966031179263595
68;-0.8670842925143437;-0.511631132150485;0.1736269723612237
69;-0.8705425605754366;-0.5092810213054868;0.1706716989238911
70;-0.8742052574602979;-0.5048331045768237;0.028440382324848246
71;-0.8778915517937564;-0.5046078448097953;0.1649639959373368
72;-0.8817307641482973;-0.5002524505539586;0.02811194253547511
73;-0.885684582087827;-0.498048726162163;0.028084533519310062
74;-0.8897121878221962;-0.4959366576822494;0.028186840802747914
75;-0.8936733933889632;-0.4953432486032876;0.10224446908751761
76;-0.8975351972136263;-0.49350115878369305;0.10013948254137572
77;-0.9013527678809012;-0.49046249454418434;0.028773761303218293
78;-0.9050797028234684;-0.4889846026901383;0.029178290440256993
79;-0.9086701678002862;-0.48772890585733386;0.029571984675166196
80;-0.911955770967361;-0.4886926507645417;0.13443251640157927
81;-0.9149086689033075;-0.4880448221541096;0.139694313414661
82;-0.9175294703425436;-0.4871019520108574;0.11780439210993943
83;-0.9198941380893095;-0.4850365329190267;0.03137029376199907
84;-0.9219781642060472;-0.48494435039547357;0.031925713421886326
85;-0.9236431002343478;-0.48748872045983477;0.14714242600553484
86;-0.9248895291351817;-0.4879330590518411;0.14938455543806095
87;-0.9258364459701841;-0.4860374248775525;0.03328075157644872
88;-0.9263886363316105;-0.4889567914836245;0.13022527510451176
89;-0.9265429338836789;-0.49039208234725806;0.15516551166854753
90;-0.9263628388910533;-0.4902101830096737;0.0761784209236307
91;-0.9259319060272512;-0.49002423440239806;0.034531305416920954
92;-0.9251840957028453;-0.49360546838087677;0.13548854772832364
93;-0.9241358460218017;-0.4954479847195663;0.16008839113426587
94;-0.9228596997429742;-0.4954497018024005;0.0719235529872313
95;-0.9213694071216365;-0.49785545407411924;0.13723149508954702
96;-0.9197756979217807;-0.4970990210879831;0.03454558913576866
97;-0.9180541387792989;-0.49977238913721583;0.0699572563314026
98;-0.9162908088591598;-0.5000452242735792;0.033996790668527344
99;-0.9144420441813709;-0.5033138800228063;0.11331867594045464
100;-0.9125469822265757;-0.5045583676583689;0.1133146428792533
