0;-0.526123046875;-0.490966796875;2.1258552688745347
1;-0.52783203125;-0.489501953125;2.15810611116378
2;-0.532470703125;-0.4873046875;2.1959656696602603
3;-0.538330078125;-0.484619140625;2.2388359590980547
4;-0.542724609375;-0.481689453125;2.286630269484591
5;-0.547607421875;-0.478515625;2.339710042732685
6;-0.552001953125;-0.4766845703125;2.3978639793425502
7;-0.55810546875;-0.474365234375;2.463504687314726
8;-0.562255859375;-0.471923828125;2.542998449970127
9;-0.5654296875;-0.4688720703125;2.6532020994692576
10;-0.568359375;-0.466796875;2.8571320272118266
11;-0.572021484375;-0.46533203125;3.124630374577299
12;-0.575439453125;-0.4630126953125;2.7060385954942
13;-0.578369140625;-0.4608154296875;2.5454349044600715
14;-0.581787109375;-0.458984375;2.4404463067233735
15;-0.585205078125;-0.456787109375;2.363092350687878
16;-0.587646484375;-0.454345703125;2.3040832232782757
17;-0.5908203125;-0.4534912109375;2.262485893156894
18;-0.5908203125;-0.45068359375;2.238114669705937
19;-0.59228515625;-0.449951171875;2.2359634853962187
20;-0.003173828125;-0.448486328125;2.2360707153234105
21;-0.003173828125;-0.448974609375;2.2373527824144617
