0;-0.5417551603652672;-0.463258126366334;2.8950735254770827
1;-0.5448520470010311;-0.46377284378239564;2.8825881461631475
2;-0.5482463925268745;-0.4640134730873882;2.917402256369873
3;-0.5518351651938793;-0.464023186337503;2.9052682217317884
4;-0.5555145516805937;-0.463851333738816;2.836089325848076
5;-0.5591749711407118;-0.4635541291122154;2.7619057436687906
6;-0.5627058219353804;-0.4631939905257639;2.7594977694048906
7;-0.5660181304481591;-0.46283199793220653;2.6197904955848696
8;-0.5690538442360169;-0.4625196072384625;2.557444250159032
9;-0.5717780520715213;-0.46229642684339806;2.5133278167452815
10;-0.5741685050446315;-0.4621913095712667;2.4217547253517875
11;-0.5762079853592926;-0.4622237790616477;2.3343071641612236
12;-0.5778788998228678;-0.4624051425467436;2.2797254862230982
13;-0.5791593210149459;-0.46273969824471173;2.253557573615475
14;-0.5800243362064389;-0.463226365939305;2.1592496635789953
15;-0.5804579431801535;-0.4638603267230816;2.095184529266672
16;-0.5804661419549756;-0.46463334844742527;2.0906218576777826
17;-0.5800763524264017;-0.46553266407110505;2.093961517454599
18;-0.5793286059927182;-0.4665406552273512;1.9589579997027062
19;-0.5782688637765321;-0.4676361969292719;1.943420173446991
20;-0.5769457095366365;-0.4687964389716928;1.8725485426517683
21;-0.5754085410530788;-0.46999820899799905;1.8143313743430223
22;-0.5737060868878904;-0.4712189976866481;1.735748604605011
23;-0.5718848575236375;-0.4724377187429962;1.7152848374465361
24;-0.5699875477156949;-0.4736353918499839;1.660841576313562
25;-0.5680515723289701;-0.4747957784774678;1.6697965274779187
26;-0.5661079370215187;-0.47590591146109;1.5920130617992896
27;-0.5641805953913155;-0.47695643520432385;1.5934295610162195
28;-0.5622863725050334;-0.4779416964559262;1.5588811838797252
29;-0.560435459079208;-0.47885956533448193;1.4928055236151392
30;-0.558632408314057;-0.479711004000552;1.4941448242490738
31;-0.5568775046568133;-0.48049943037956677;1.4310339618252208
32;-0.5551683273685195;-0.4812299471419969;1.4074615565204305
33;-0.5535013098050836;-0.48190852250484856;1.4231337957555223
34;-0.5518731057057394;-0.4825412168181584;1.3911854454297738
35;-0.5502816183319679;-0.4831335422973537;1.4287944683854663
36;-0.5487266171880306;-0.48369001984588866;1.397283483532353
37;-0.5472099405658563;-0.4842139607744572;1.3213810846163918
38;-0.5457353400444305;-0.48470746296948625;1.2982813822502484
39;-0.544308054075363;-0.4851715820862538;1.302662091601085
40;-0.5429342025488516;-0.4856066246905622;1.3151354580555605
41;-0.541620081581403;-0.48601251082025493;1.3013199003918219
42;-0.5403714187417457;-0.4863891624672748;1.299525694708121
43;-0.5391926324201708;-0.4867368856003651;1.3039080019340943
44;-0.5380861300313138;-0.48705672209457446;1.329187590443253
45;-0.5370516793833113;-0.4873507524949481;1.3636923161391532
46;-0.5360858939642603;-0.4876223313282831;1.4086108758261375
47;-0.5351818820023684;-0.48787623553820564;1.4631068795149822
48;-0.5343291155558363;-0.48811870606184227;1.4867002757212155
49;-0.533513574105576;-0.4883573649892553;1.4121058667516828
50;-0.5327182032159828;-0.4886009976832973;1.3474236066736482
51;-0.5319237019943764;-0.48885920076385897;1.3200531939798512
52;-0.5311096164603886;-0.489141911441739;1.3072230227726158
53;-0.5302556759283258;-0.4894588486556191;1.2957924377212697
54;-0.5293432736198372;-0.4898189090157927;1.3036224301142687
55;-0.5283569670663409;-0.4902295687670524;1.3255589886981076
56;-0.5272858618011818;-0.4906963461943832;1.3627471608289523
57;-0.5261247447604614;-0.49122237713370526;1.3562836066855741
58;-0.524874853024276;-0.49180814910576076;1.3689612243284848
59;-0.523544200884953;-0.49245142577584344;1.4299983338516347
60;-0.5221474431593155;-0.49314737215242266;1.4731313787792955
61;-0.520705316752938;-0.4938888646700254;1.4697233436906516
62;-0.5192437571787687;-0.4946669465004438;1.4779012993474447
63;-0.5177928102924085;-0.4954713768475383;1.5207302130600655
64;-0.5163854418245523;-0.4962912289154152;1.5683077480145917
65;-0.5150563015386593;-0.4971155097142327;1.5107791328830666
66;-0.5138404583755432;-0.49793379137024896;1.5215014486555924
67;-0.5127721208752966;-0.4987368431463998;1.5670913379913465
68;-0.5118833976298562;-0.49951723373053347;1.607519201437009
69;-0.5112031967790838;-0.5002698517803648;1.5898184365061012
70;-0.5107563566521277;-0.5009922943573776;1.6090283650109138
71;-0.510563024812918;-0.5016851061969342;1.6377367656082793
72;-0.510638204036354;-0.5023518988208338;1.6522512184904907
73;-0.5109913268956271;-0.5029994078368264;1.7640370548968511
74;-0.5116257397257751;-0.5036375431429586;1.663882041984246
75;-0.5125380592538833;-0.5042794542292545;1.643664313051485
76;-0.5137174711071223;-0.5049415880913571;1.655515917352185
77;-0.5151451244518639;-0.5056436801377073;1.6824769852680872
78;-0.5167938096501701;-0.5064086039178599;1.6812110759491716
79;-0.518628079023775;-0.5072620178155155;1.6858772066661234
80;-0.5206049040656421;-0.5082317777528416;1.700120332228105
81;-0.5226748886079583;-0.5093471192178723;1.6357934676989407
82;-0.524784001311228;-0.5106376376452625;1.6528148732177925
83;-0.5268757552105352;-0.5121321117872197;1.6757204539642063
84;-0.5288937319641073;-0.5138572274053796;1.719784790883657
85;-0.5307843085728564;-0.5158362760762336;1.7763589808451692
86;-0.5324993950121045;-0.5180879263860717;1.780064341679956
