0;-0.39567643558212423;-0.07237320071763875;9.78483630627996
1;-0.38615028959358344;-0.08635188118205572;9.78848843079576
2;-0.3765122979535912;-0.10034127612013055;9.79214108871071
3;-0.36699877837517164;-0.11423789254068006;9.795795391494337
4;-0.35775950909589177;-0.12786368674597304;9.79945112540274
5;-0.3487707752854108;-0.14109334011264052;9.803109094161421
6;-0.33987928208635204;-0.15393208519896423;9.806769671284012
7;-0.3310028983563258;-0.16641218125909307;9.81043075300644
8;-0.32216743869713016;-0.17849319850265177;9.814086228745376
9;-0.31344287795269465;-0.1900920665074312;9.817725421489238
10;-0.30487760650904105;-0.20114477611189463;9.821333976185638
11;-0.29647098367416647;-0.2116498577803873;9.824895806572039
12;-0.28819919240449043;-0.2216588722538338;9.828394836145634
13;-0.28005864378192385;-0.2312295499583223;9.831815589204208
14;-0.2720825084393774;-0.24039447702838612;9.835143001134085
15;-0.2643269763815944;-0.2491668235939422;9.838362625583553
16;-0.2568498905519865;-0.2575606862094557;9.84146135035699
17;-0.2496991395776456;-0.2655962696796746;9.844426802995715
18;-0.24290767156680632;-0.27328780494041305;9.847245375416335
19;-0.23648638672336447;-0.28063992020731715;9.84990228333622
20;-0.2304240435310971;-0.28765884847774104;9.852385513392873
21;-0.22470695085163633;-0.2943591721579931;9.854690510383715
22;-0.2193459839029732;-0.3007582584424962;9.856820778960511
23;-0.21438261994546468;-0.30687221782124047;9.858784563660056
24;-0.20986958494547617;-0.31272252012436963;9.860591367701907
25;-0.20584705161692457;-0.3183423558450218;9.862250077531105
26;-0.20232885776240253;-0.3237751795356504;9.863768294111637
27;-0.1993004163844327;-0.3290739743536182;9.865152200064447
28;-0.19673056762973223;-0.33430584692611887;9.86640662058618
29;-0.1945943455120578;-0.33955416015626894;9.86753515515569
30;-0.19288757994724798;-0.3449146861222691;9.868540344283469
31;-0.19161867238507746;-0.3504922053073342;9.869423874843054
32;-0.19078684658027506;-0.35639942858817614;9.870186851967517
33;-0.1903650868016816;-0.3627538801965054;9.870830165818688
34;-0.19029851255714475;-0.3696732198110628;9.87135494286569
35;-0.1905202829287596;-0.3772718396221164;9.871763011839072
36;-0.19097541110357835;-0.38565645473054544;9.872057281724466
37;-0.19163303296817435;-0.39491864341009986;9.872241956481151
38;-0.1924782361798519;-0.4051274908394381;9.872322583104687
39;-0.1934954041714788;-0.4163240850092405;9.872305994917316
40;-0.19465916674262315;-0.42851603225724155;9.872200224765873
41;-0.19593729339674748;-0.4416715954564401;9.872014418143623
42;-0.19729863056322205;-0.4557142920468522;9.871758720802273
43;-0.19871729360675677;-0.47051833765507434;9.871444101688917
44;-0.20017023700270625;-0.4859070502957259;9.871082107009073
45;-0.20163174904964598;-0.5016574646914738;9.870684590690665
46;-0.2030704581849868;-0.517511906919623;9.870263481433298
47;-0.20445281471072183;-0.5331950078152621;9.869830601433197
48;-0.2057536170568019;-0.5484341119105569;9.86939748636415
49;-0.20696904938450017;-0.5629793449285747;9.868975139160774
50;-0.20812337842168915;-0.5766192508024608;9.868573700629657
51;-0.20926378563003656;-0.5891907964940868;9.868202089940855
52;-0.2104477769425738;-0.600584160538176;9.867867690644523
53;-0.21173191876135194;-0.6107431279287208;9.867576116774593
54;-0.2131647668805397;-0.6196623738277547;9.867331047887037
55;-0.2147809765233342;-0.6273817740380034;9.867134134930918
56;-0.21659580970784964;-0.6339776779464874;9.86698502639543
57;-0.21860352820576714;-0.6395519916493244;9.86688156036097
58;-0.22078089506762458;-0.6442206633878995;9.86682009305295
59;-0.22309222772041665;-0.6481038247204907;9.866795874093812
60;-0.2254925687026184;-0.6513187283152733;9.866803397864386
61;-0.227929447345388;-0.6539753238656025;9.866836713501673
62;-0.23034620579194798;-0.6561735941652219;9.866889692621898
63;-0.2326880698400488;-0.6580018051629402;9.866956240142791
64;-0.23490840306133925;-0.6595355866633328;9.867030436085155
65;-0.23697163405160898;-0.6608381078420354;9.867106619046716
66;-0.23885227671311132;-0.661961594253177;9.867179432300789
67;-0.24053218943128288;-0.6629498264895397;9.867243840062189
68;-0.24199785115550326;-0.6638408805030321;9.867295108150895
69;-0.24323804686777523;-0.6646694601329732;9.867328749051381
70;-0.2442421811376366;-0.6654686149078823;9.867340444778346
71;-0.24499964811527386;-0.6662709926723865;9.867325961362383
72;-0.24549997694717363;-0.6671097739389421;9.867281057426597
73;-0.24573266344688835;-0.6680192745401662;9.867201384206675
74;-0.24568603601292632;-0.6690350561933229;9.86708238100934
75;-0.24534592352147871;-0.6701934197426719;9.866919176494534
76;-0.24469561566679152;-0.6715302312417634;9.866706506093866
77;-0.24371774596364792;-0.6730791108177829;9.866438658531857
78;-0.2423974768958087;-0.674869066547524;9.866109475359568
79;-0.24072613211534466;-0.6769217781264047;9.865712435425824
80;-0.23870472431387837;-0.6792489050044465;9.865240848548439
81;-0.2363466171789163;-0.6818499531816307;9.864688163185896
82;-0.23367832332670246;-0.6847112710482459;9.864048373755733
83;-0.23073814479355742;-0.6878066046671139;9.863316495565261
84;-0.22757341858228533;-0.6910993246524562;9.862489053922026
85;-0.22423718573125198;-0.694546030887752;9.861564517877337
86;-0.22078442152037034;-0.6981008850156682;9.860543616250922
87;-0.2172680455805744;-0.7017198264735356;9.859429501383207
88;-0.21373569858055078;-0.7053638515864855;9.858227750970368
89;-0.21022813409701024;-0.7090007874947326;9.856946211916505
90;-0.20677908564052505;-0.712605409218104;9.855594704330748
91;-0.2034161390899467;-0.7161581928970533;9.854184618815651
92;-0.20016231802019135;-0.7196433305330542;9.852728444560528
93;-0.19703771168494785;-0.7230467476433404;9.851239263460414
94;-0.1940601664377968;-0.7263547338538119;9.84973024754229
95;-0.19124474884558335;-0.7295534876058827;9.848214198039496
96;-0.18860259618219072;-0.7326295239154352;9.846703155057043
97;-0.18613989554889057;-0.7355706219672603;9.845208092925379
98;-0.18385741480724133;-0.7383668710453583;9.8437387074909
99;-0.1817508460986335;-0.7410114224593369;9.842303294977713
100;-0.17981201612942638;-0.743500727325298;9.840908713057086
101;-0.1780305880695734;-0.7458342549023692;9.839560408037137
102;-0.1763956835777552;-0.7480138590876702;9.83826249185737
103;-0.17489710266804867;-0.7500430342790749;9.837017854801694
104;-0.17352607254154728;-0.751926269763324;9.835828300962005
105;-0.17227548381851598;-0.7536686152638459;9.83469469548793
106;-0.17113962587553377;-0.7552754654438683;9.833617116047211
107;-0.17011358335746904;-0.7567524993000507;9.83259500259625
108;-0.16919252107291266;-0.758105686337397;9.831627299170933
109;-0.16837105757776094;-0.7593412868137832;9.830712581881851
110;-0.1676429021116138;-0.7604658078539177;9.829849169225714
111;-0.16700085903164036;-0.7614859118768542;9.829035212480603
112;-0.1664371495897192;-0.7624082973520201;9.828268765377794
113;-0.16594387395292104;-0.7632395805754283;9.827547834351257
114;-0.16551343540562602;-0.7639862022107978;9.826870412498847
115;-0.16513882687261372;-0.764654369024583;9.826234500903126
116;-0.16481375548980529;-0.7652500269721512;9.825638120915599
117;-0.1645326367927744;-0.7657788529235476;9.825079320986237
118;-0.16429052014081236;-0.7662462514253081;9.824556181034446
