0;-0.47486613992360327;-0.5890260763878691;1.1888958323054797
1;-0.4715705346071625;-0.5946381667323755;1.2169179094771685
2;-0.46877657602558864;-0.6000269667817356;1.2316621487121375
3;-0.46658184356908583;-0.6051444916960835;1.2372254128280136
4;-0.46507613684001076;-0.6099389451644552;1.2417523085199618
5;-0.46429311436784637;-0.6143855299369184;1.2486126263406312
6;-0.46424296582108815;-0.6184729128023343;1.2594240579210398
7;-0.4649183207555301;-0.6221990469390795;1.2753880551612402
8;-0.46629260545775386;-0.6255715472398273;1.2978708968808434
9;-0.4683203792866656;-0.6286077143876583;1.3289374769674636
10;-0.47094254308484;-0.6313322855621353;1.3723958186816554
11;-0.4740946553492515;-0.6337729543216823;1.4370119385800892
12;-0.47771385377668985;-0.6359559676878758;1.5531010539989016
13;-0.48174202667202315;-0.6379039923875232;1.815944340259535
14;-0.4861261349320516;-0.639636196842515;1.530342219047097
15;-0.4908174496848614;-0.64116922453601;1.4537305063843458
16;-0.495770774078105;-0.6425180892388547;1.4147496703706308
17;-0.50094399472236;-0.6436966984356212;1.3936281831120731
18;-0.506297965810089;-0.6447180483194985;1.3837552975193377
19;-0.5117966320653404;-0.64559420595683;1.3821398856002285
20;-0.517407293898102;-0.6463361741062597;1.3872195119451696
21;-0.5231009376978907;-0.6469537024948468;1.3981335044477836
22;-0.5288525724322691;-0.6474550868417938;1.4144357022985923
23;-0.5346415255961771;-0.6478469842170809;1.4359801256431455
24;-0.540451657781053;-0.6481342671892417;1.4628978255258918
25;-0.5462714579691127;-0.6483199366303907;1.4956488083381947
26;-0.5520939840387445;-0.6484051115531633;1.535179051888813
27;-0.5579166182873666;-0.6483891117856423;1.583296017215494
28;-0.563740619356187;-0.6482696437598734;1.6436403823730936
29;-0.5695704717514223;-0.6480430900658845;1.7248322221357624
30;-0.5754130611376044;-0.6477048901032336;1.856722747583396
31;-0.5812767325731842;-0.6472499845959265;2.147552699439806
32;-0.58717031152744;-0.6466732850123742;1.8698240227733791
33;-0.5931021756706172;-0.6459701241667865;1.8093223033113852
34;-0.5990794552926433;-0.6451366485026176;1.7871495120713226
35;-0.6051074148116945;-0.6441701244740126;1.783501973206203
36;-0.6111890356465624;-0.6430691470116242;1.7919617654699933
37;-0.6173247913749497;-0.6418337525627875;1.8097769904285719
38;-0.6235125861373638;-0.6404654493253724;1.8356229471917105
39;-0.6297478183857959;-0.6389671820849117;1.868832332561892
40;-0.636023532159425;-0.6373432494775562;1.9090432415136651
41;-0.6423306233294068;-0.6355991893429576;1.9559733911364956
42;-0.648658075280387;-0.6337416447796864;2.0091996189014054
43;-0.6549932051656053;-0.6317782206346494;2.0678611604811334
44;-0.6613219073628995;-0.6297173378588834;2.1302151891081795
45;-0.667628885094757;-0.6275680914089852;2.1930220946856656
46;-0.6738978647135092;-0.6253401159365389;2.25095035837237
47;-0.6801117902209662;-0.6230434621603239;2.296695870190834
48;-0.6862529983302659;-0.6206884854392835;2.3229288208900654
49;-0.6923033767380959;-0.6182857466697683;2.326026364048097
50;-0.6982445101053886;-0.6158459243253811;2.308657978627383
51;-0.7040578193873781;-0.6133797353852789;2.278384442270085
52;-0.7097247005196176;-0.6108978621817218;2.244030199946815
53;-0.7152266680596762;-0.6084108819112242;2.2134169525966265
54;-0.7205455082953065;-0.6059291957036677;2.1935919161354085
55;-0.7256634447088222;-0.6034629546831949;2.193629605441029
56;-0.7305633167144925;-0.6010219812996757;2.2355425067693253
57;-0.735228770449677;-0.5986156852570726;2.5291475571193534
58;-0.7396444582857449;-0.5962529745067301;2.1822264683329946
59;-0.7437962418053031;-0.5939421629038609;2.042854126553952
60;-0.7476713914264769;-0.5916908771460241;1.956607261127409
61;-0.7512587747802446;-0.5895059664354981;1.89618335255276
62;-0.7545490254704296;-0.5873934188597707;1.8566680810950351
63;-0.7575346840342413;-0.5853582887116235;1.854943672650407
64;-0.7602103037889817;-0.5834046388427033;1.7926314203970304
65;-0.7625725157533433;-0.5815355016615462;1.7239249132395948
66;-0.7646200488647463;-0.5797528615799348;1.6772507831334702
67;-0.7663537041184;-0.578057660642231;1.640893088410053
68;-0.7677762838306772;-0.5764498278284649;1.6116200534626375
69;-0.7688924797618497;-0.5749283312077864;1.5879392300607122
70;-0.7697087261099523;-0.5734912508439168;1.5689934613723169
71;-0.7702330252266238;-0.5721358692210965;1.5542360159109279
72;-0.7704747551735646;-0.5708587750527983;1.5433058067929117
73;-0.770444468860247;-0.5696559757161008;1.5359728365234269
74;-0.770153694466607;-0.5685230132534411;1.5321143934546346
75;-0.7696147462005589;-0.5674550789040025;1.5317078498343004
76;-0.7688405532542794;-0.5664471214487827;1.5348349677069404
77;-0.7678445132183443;-0.5654939452381242;1.5416969138991274
78;-0.766640374315443;-0.564590294568234;1.5526423554055857
79;-0.7652421487531637;-0.5637309220283755;1.568214918612455
80;-0.7636640573886684;-0.5629106394957082;1.5892330822768823
81;-0.7619205038552783;-0.5621243515540444;1.616929588490604
82;-0.7600260744166257;-0.561367072202077;1.6532100187086696
83;-0.7579955581688425;-0.5606339267444655;1.7011755168540175
84;-0.7558439808728551;-0.5599201416767592;1.766314951051128
85;-0.7535866447220849;-0.5592210261369706;1.8597557838963947
86;-0.7512391657774005;-0.5585319490617363;2.010212278988792
87;-0.7488175006584241;-0.557848316519307;2.3505588527312242
88;-0.746337954379886;-0.5571655537703959;2.3394091688456538
89;-0.7438171619580054;-0.5564790964187083;1.9758786461614395
90;-0.7412720375610289;-0.555784394557604;1.8027178860972015
91;-0.7387196864979101;-0.5550769331149246;1.6870696192691936
92;-0.7361772771700182;-0.5543522706766063;1.6003800722316086
93;-0.7336618721769043;-0.5536060979766346;1.5316879988789935
94;-0.7311902199793303;-0.5528343160319544;1.4756645824661052
95;-0.7287785107809762;-0.5520331326389493;1.4293596330016831
96;-0.7264421024882257;-0.551199174699192;1.3910087300211975
97;-0.7241952246371578;-0.5503296126720822;1.3595111261961974
98;-0.722050669934621;-0.5494222924225671;1.334173062495645
99;-0.7200194844531184;-0.5484758688980357;1.3145716898783824
100;-0.7181106684715162;-0.547489935474239;1.3004802781174725
101;-0.7163309004127395;-0.5464651424877022;1.2918281514030343
102;-0.7146842962700841;-0.5454032984393292;1.2886831271833852
103;-0.7131722163382469;-0.5443074476135118;1.2912515800191229
104;-0.7117931300026701;-0.543181918397495;1.2998961548899748
105;-0.7105425478413739;-0.5420323373830087;1.3151761206779604
106;-0.7094130284204712;-0.5408656053530405;1.337922978608604
107;-0.7083942649854325;-0.53968983246279;1.369379186005515
108;-0.7074732548277753;-0.5385142312759549;1.4114637108634607
109;-0.7066345514929654;-0.5373489677788642;1.467325428830892
110;-0.7058605972287185;-0.5362049720332595;1.5426596837231257
111;-0.7051321301825452;-0.5350937117154748;1.6495731091533024
112;-0.7044286578721207;-0.5340269333980614;1.8233791606382885
113;-0.7037289854151241;-0.5330163780275372;2.5792180755148055
114;-0.7030117839917491;-0.532073478595245;2.0892852610613697
115;-0.7022561821466013;-0.5312090494248305;1.8067589962949597
116;-0.7014423599992323;-0.530432977723735;1.69520241049311
117;-0.7005521244639552;-0.5297539289578013;1.6368657668831108
118;-0.6995694424616392;-0.5291790780806627;1.6099909662074339
119;-0.6984809091304466;-0.5287138785519825;1.6083649891711598
120;-0.6972761294637682;-0.5283618802957876;1.633049203278509
121;-0.6959479947853373;-0.5281246062070448;1.6949653031107503
122;-0.6944928400314865;-0.5280014945009225;1.848886341576879
123;-0.6929104737796897;-0.5279899111889563;1.8952235063488505
124;-0.6912040799675856;-0.5280852334280783;1.7823803317518885
125;-0.689379997727123;-0.5282810006799484;1.850917432565589
126;-0.6874473930226175;-0.5285691268636413;1.7810168434898337
127;-0.6854178420972317;-0.5289401633360524;1.5815604131670975
128;-0.6833048514386351;-0.5293835999191907;1.474817465578804
129;-0.6811233415909905;-0.5298881895636559;1.4010426325974956
130;-0.6788891224488939;-0.5304422817270086;1.3463003720293403
131;-0.6766183857467803;-0.5310341501501381;1.3049152886029853
132;-0.6743272366530422;-0.5316523022975457;1.2740332091932614
133;-0.6720312812370943;-0.5322857600507593;1.252080252219886
134;-0.6697452807386794;-0.5329243040153706;1.2381790055044235
135;-0.6674828776577839;-0.5335586767247315;1.2318898757766377
136;-0.6652563932281789;-0.534180742838612;1.2330893627795847
137;-0.663076691216991;-0.5347836069488187;1.2419180191475452
138;-0.6609530994246704;-0.5353616916944608;1.2587728892853272
139;-0.6588933778185022;-0.535910780501781;1.284338167584989
140;-0.6569037208838058;-0.5364280303920113;1.319660953620585
141;-0.6549887814167707;-0.5369119609718894;1.3662952015317207
142;-0.6531517034743632;-0.5373624259764904;1.426567522070702
143;-0.6513941533946004;-0.5377805736174823;1.5040907396971555
144;-0.6497163395665461;-0.538168801543486;1.6048533320643872
145;-0.6481170138392389;-0.538530711480274;1.7399032658546072
146;-0.6465934500035456;-0.5388710676212165;1.9338168262837123
147;-0.6451413975660276;-0.5391957616160504;2.26880201086976
148;-0.6437550119772774;-0.5395117855933727;2.811946819527953
149;-0.6424267655069332;-0.5398272130867339;2.429702669202012
150;-0.6411473460082999;-0.5401511860568953;2.8006846929767146
151;-0.6399055538217948;-0.5404939044596095;2.2445572187743883
152;-0.6386882099519532;-0.5408666130522369;1.9021454609940647
153;-0.6374800913136834;-0.5412815784285411;1.7110033323995395
154;-0.6362639111274686;-0.5417520477034217;1.6512857220391353
155;-0.6350203642257033;-0.5422921789517643;1.4230620896448096
156;-0.6337282577966692;-0.5429169325915629;1.2970479833275177
157;-0.6323647475226856;-0.5436419125925906;1.1973864254133204
158;-0.6309056966650475;-0.5444831469381021;1.1148728134213959
159;-0.6293261708783476;-0.5454567984532106;1.0453411376108332
160;-0.6276010739296816;-0.5465788002256279;0.9863629282143092
161;-0.6257059187804642;-0.5478644146108176;0.9363648257154221
162;-0.6236177147506833;-0.5493277213221559;0.894274927350367
163;-0.6213159353531859;-0.5509810482044941;0.8593505400581769
164;-0.6187835141578737;-0.5528343674838011;0.8310857641982247
165;-0.6160077997497918;-0.5548946896737377;0.809161124701425
166;-0.6129813881557944;-0.5571654955883019;0.7934198557176321
167;-0.609702745078852;-0.5596462524423956;0.7838660814050694
168;-0.6061765338045328;-0.5623320611557957;0.7806885524227382
169;-0.6024135797589525;-0.5652134773968343;0.784326960072148
170;-0.5984304297052992;-0.5682765381210285;0.7956331945059902
171;-0.5942485003740037;-0.5715030091115405;0.8163109016106306
172;-0.5898928533294732;-0.5748708493834175;0.8505383874800655
